"Data Source","World Development Indicators",

"Last Updated Date","2019-01-30",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"Eswatini","SWZ","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1.38947635563827","-1.80664737882561","-3.13014130670667","-5.77497737728814","-5.08314938033289","-1.60213689038155","-4.23186677750125","5.09328537343012","0.0304042587209791","-2.02347652622002","-7.31356200181559","-13.4257783889685","-7.93858460124657","2.94498632915421","","","","","","",
"Sint Maarten (Dutch part)","SXM","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","-6.24948128475392","-11.5356155314094","0.759368076810797","2.08768116933182","0.697269029633934","","","","-4.87050008144649","-1.50443197527852","-4.30973926697244","-13.2429405647548","-13.8570822731128","-14.9626714147378","-11.1588498632936","-13.8929211852105","","","","","7.11510299416552","2.25605520765228","-5.04788706049668","7.29316646179075","3.36882789595075","1.05016963032892","5.52331456676265","5.11632203805698","2.35558880228446","1.52244552167849","1.06889030834882","-0.425317118840707","","",
"Syrian Arab Republic","SYR","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-2.26897794380776","-1.12539250780132","-1.10203878257968","1.68325070036976","-2.01542280823241","-3.04534786619908","-4.94754872167276","-4.98606646938009","-3.4507837358319","-3.05779586545123","","","","","","","","","","","",
"Turks and Caicos Islands","TCA","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1.33906613413821","-0.725707045501521","-0.747248890675522","5.21143495625288","","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-5.05887701410653","2.40280101736511","","","-5.16955615421348","-1.1440567893411","0.540390020197738","0.256690317128827","2.92355317972997","-0.0737260476594731","1.72072327716863","4.87724498340255","3.87565583377983","2.96153824877843","1.61761973235246","-5.24121394881161","-2.77808146906348","0.533187710525995","0.286028967385586","-0.312267335380328","-1.0437863482554","-1.49130351103531","-2.34838992423525","-1.776690939752","",
"Togo","TGO","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.288158407340281","-5.32113003455726","-3.30665910463579","-0.780997008702026","0.257498692497773","-0.519924356250114","-0.293093746928095","-1.05211763332714","-6.19137931730032","-3.0101729824443","-3.33364774533914","-6.27761848274877","-7.33623682988551","0.319718709394051","",
"Thailand","THA","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","-3.65255734713889","-2.82620445441907","1.01540112394718","-1.77283226469948","-3.54660888621936","-2.96629486505432","-3.44674305474894","-3.40633395299006","-4.17475497643854","-3.56938060220138","-5.80582215324415","-3.69960984417087","-3.41777397828141","-4.74396582060161","-3.80881539017102","-1.79704336478538","1.35209296749111","3.0772344966729","4.75076088438895","4.83157683313042","3.0416324608784","2.0926084415857","2.16348747252032","2.90422843843514","2.5471451007361","-1.78929193242297","-6.24973546008888","-8.70794545349398","-1.80800197561138","-2.10742539260428","-6.78462808208711","1.38516969417245","1.0531287788073","2.32428503505709","1.78000000607595","0.123621948459432","0.465646612132443","-2.85076267339887","-0.582220326122387","-1.06095038751544","-1.17435143552503","0.307443569363787","-0.847256137787432","-0.07914044027831","0.285693875098104","-0.663630474549408","",
"Tajikistan","TJK","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Turkmenistan","TKM","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","1.28658256133486","1.47817296736649","-1.41981283911336","","-0.361970899531996","-1.91263414361215","-7.00345526923124","","","-9.23068725074435","-2.72943876410542","0.71138273050606","-0.747356103105137","-3.35800213231379","-1.45039302484322","","","-0.46526625677115","-2.38983078164019","-2.37552163280068","-1.70166554064368","","","-3.64189720001243","","","","","-1.31291974736105","-3.9044785263902","-2.71833146481926","-2.30930943661293","-1.63358641595566","-2.68312426206935","-4.23805373924479","-5.09690309548141","-4.49488858624998","","",
"Timor-Leste","TLS","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.1004751251594","43.769743614108","40.7014025418978","42.6192077595667","23.2048589509072","4.14535939311944","-83.767512408806","","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.456011542873481","0.49371936390332","","-0.324719763668272","","","","","-1.71118206801677","-0.542531737127528","0.417507667385869","2.16099952521532","1.19998496738112","2.24878984330962","1.0645989482592","-2.21591025842665","","","","","","","","","",
"Tonga","TON","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Asia (IDA & IBRD)","TSA","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","","","-0.0868243780448808","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-2.98041230193509","-0.358032093434516","-0.58452175675523","2.88818239836475","1.98768275103616","0.651736106774918","-3.86530503246302","-2.24269848180464","-1.55114004324351","-1.92537844700084","-3.45600479868797","","","","","",
"Trinidad and Tobago","TTO","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.96935546619352","-0.058624977793569","2.24184687153114","1.92510792241801","5.7404508941225","1.84577839179802","0.6638067943265","2.15132650872397","-4.95509609073789","-1.48044850921652","-2.74091178458945","-1.33909900810403","-2.96680347686335","-1.86156329556132","-1.44842232424843","","","",
"Tunisia","TUN","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","2.0327868852459","0.251889168765743","0.67192143687815","-0.017227518088894","-1.80548370408691","-4.1060267347963","-2.33503764241717","-1.42368240930869","0.389775455444146","-0.463719365689572","-3.26367496461577","-5.0722464317849","-2.37976420684923","-3.23867603265748","-4.09334674040556","-3.47591253593519","-2.83467658129922","-3.68616982450286","-3.20182697375112","-4.68375897845172","-2.18228779057042","-2.42242378776512","-0.500196031314422","-2.44959476418912","-2.60092414364612","-2.47827261870516","0.0269862048132112","-2.21342014565069","-2.40170147418061","-2.12180870332163","-2.1400305154188","-2.16066920530457","-2.52635264916861","-2.81077595471806","-2.44111919961012","-1.99110251761044","-0.613557984938789","-1.47313096057753","-1.37381154398179","-3.84713190122216","-5.06094856895944","","","","","","",
"Turkey","TUR","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","-1.69491525423729","-1.37362637362637","-1.06897942718838","-0.605026372944462","-1.27551020408163","-4.02347817854776","-2.30103040647323","-4.07832691407797","-3.05509884143311","-1.01759270978357","","-3.46402220656129","-8.24517777343377","-5.83636078699548","-2.43073025667932","-3.11582012770018","-2.96878687864917","-3.28645602156218","-2.98781204507605","-5.2792584994943","-4.31565584505857","-6.70055020339154","-3.88948578636222","-4.07426458746736","-8.38059006627232","-7.93509595017364","-5.7103779227463","","","","","","","","","","-1.5677916362664","-5.54776168013755","-2.98520422124216","-0.979143254137573","-0.442686654918989","0.247741786404806","0.422912283556243","0.501934403911321","-2.99608641006253","-2.4516955663937","",
"Tuvalu","TUV","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-2.12752794765663","","","","",
"Uganda","UGA","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-2.52866170083191","-2.70698458244863","-2.90427682561735","",
"Ukraine","UKR","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-2.09119758192243","-0.595284294702181","-0.794005617894907","0.322245863735095","-0.189130944860046","-3.19522961120844","-1.36485564179484","-1.03445040855595","-0.890952700384847","-1.46837924215341","-5.61085819120745","-6.54188740218614","-2.32192361331732","-4.06666054422786","-4.33103850885682","-4.83362372905921","-1.49336398892858","-2.57648403788599","-1.39172689847532","",
"Upper middle income","UMC","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1.40821180238829","-1.76671366560523","-2.21596442529282","1.25134600832248","","",
"Uruguay","URY","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","-2.40922388573395","-0.824014125956445","-3.78416881844894","-4.52534445708507","-2.09730158205899","-0.721776197076283","-0.490260717268335","1.01796992280839","0.421890590429916","-1.18240976787871","-8.37785189455215","-3.51549360015964","-5.11258004544516","-1.89900391081994","-0.277275846230385","-0.677326708122383","-1.36306629296705","-2.57530821193299","0.542538364129129","0.9641628624987","0.657185752449063","-0.514166626722911","-2.61855020904381","-1.19734709997921","-1.45463834150538","-0.971198636509225","-0.755720847725516","-3.26590765254439","-3.01355484912572","-3.99714210734893","-4.39616958453993","-4.24315861117604","-2.4240259336943","-1.52334878512065","-0.90891813002415","-1.53560203080715","-0.911777249734012","-1.47458818074023","-0.897817249848267","-0.564215267920916","-2.01904758833056","-1.51760899213822","-2.25183894079984","-2.76754754800733","-3.66847734743664","-3.01542728880221","",
"United States","USA","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","-1.34820176084975","-1.00801582584847","-0.100721514696625","-2.39324113651126","-3.39691316567488","-2.04990433619965","-1.73981602930699","-0.664857494444641","-1.7662851243928","-1.4870960548821","-3.138125035314","-5.19936439996625","-4.04361331088504","-4.27010256436212","-4.56041244794566","-2.95962171706107","-2.97222590820711","-2.61413972090744","-3.65643859469271","-4.35905613226212","-4.41071741787614","-3.68571585577429","-2.78282689733067","-1.9724532427982","-1.37626214460604","-0.230237154724131","0.798312892885245","1.28283638820846","2.22629966088722","0.013923948184415","-2.83245559613953","-4.05924534140932","-3.80887254605485","-3.02402133930403","-2.09960487296087","-2.43817625095535","-5.25978547349194","-10.2319210509324","-10.0503108901596","-8.99338728306863","-7.34901470388428","-4.17778462323107","-3.73776641184686","-3.22094250833604","-3.78100738635586","-2.65993732856388","",
"Uzbekistan","UZB","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.24096467684557","11.4499436838617","5.59146891747165","4.95579973911595","3.38157726235612","4.44651366096476","1.70110765123265","",
"St. Vincent and the Grenadines","VCT","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.38779118570917","-1.32838850816476","-1.09808046009363","-1.82415401302352","-1.11386040259618","-3.72421547372189","-3.33726853975096","-2.47955078474088","-0.636923371397953","-1.69553139902432","-2.85915572365965","-2.69153335428776","-2.05646299034203","-6.16870751934252","-3.90671615381878","","","","",
"Venezuela, RB","VEN","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"British Virgin Islands","VGB","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Vietnam","VNM","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1.60992952890489","0.499925206939118","-0.08792988191479","1.0420464126078","-0.673836045570591","1.1578871159069","-2.94299640328132","0.0979225406288175","0.553117400751111","-5.50816396896672","-5.66988127542016","","","","","",
"Vanuatu","VUT","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.13590766907561","","","","","1.49487091484575","-0.711912672045562","-0.735244519392917","-0.254125807223152","-0.132978723404255","","","","","","","","","","-0.821419247838572","-2.50412298268347","-2.32697924456422","-1.52480466754126","-0.232227552999222","0.974680630522444","7.71795088591856","2.52510807916551","-1.7899660730099","",
"World","WLD","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","","-0.326558142869334","-0.346201562573829","-2.62001198368506","-2.85630880255587","-2.19289081083858","-2.56295417412211","-2.22694319250953","-2.22212979255036","-1.96835758031056","-2.96621379337227","","-3.11611530775324","-3.06836553638246","-3.79290682350085","-3.12524832896207","-2.50440760211783","-2.50358818879348","-2.13395157650453","","","","-3.16251203869678","-3.09986216424959","-2.31396823384376","-1.29587982788467","-1.86942800267166","-0.909499394412394","0.284506859142281","-0.897881784143999","-2.09814982104637","-2.86984486142708","-2.20122171920716","-1.66254843157009","-0.91995413754817","-0.745106373099385","-2.32275953453177","-6.33339375332864","-5.78455621055663","-4.71572649579403","-4.17930963354929","-2.87713476297412","-2.65525006567244","-2.51692400651192","-1.69556678843492","","",
"Samoa","WSM","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-5.8038091577794","-5.27605401653188","-7.17041209901442","-3.7829305641884","-5.27905818164346","-3.88151160219458","-0.371556194886892","-2.06549723740215","",
"Kosovo","XKX","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Yemen, Rep.","YEM","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Africa","ZAF","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","-0.371543427944939","1.23462862764388","0.0839664134346261","-1.16015042929114","-2.42860284646078","-1.93216215451639","-1.11704352533032","-0.87558458147057","1.37711208764003","-1.10410304961796","-2.07039094336077","-4.22322620392237","-3.40303582696487","-2.98383912026489","-5.04118893764299","-5.4552814421728","-4.68664069396111","-0.64760555354489","-3.43879506708008","-3.49983199170185","-8.49102086661472","-8.85382014381932","-5.31786479335312","-5.30725167148456","-5.16016173687503","-3.72309302719178","-2.93950828324524","-1.76635483789816","-1.91062469090924","-0.893758411843876","-1.55611144656258","-2.54577617769652","-1.88267418291602","-0.181362985846001","0.874524301402631","1.02863140210343","-0.649412869138558","-4.91654228196056","-3.96416705227536","-4.55901503169719","-5.11656984322662","-5.63465071819382","-3.81463223820942","-4.77139284747168","-3.87468989091992","","",
"Zambia","ZMB","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-2.83566518724286","-0.364106167946184","","1.62706894408861","-1.48779108693794","0.940084213190669","1.72939119966869","-4.00856618053735","1.8372979325538","","-1.10612948060825","0.176793240406709","-1.19470436923374","","1.74233718153321","-3.02219116437202","-4.66590303401807","-7.89411172653561","-5.53793602902387","","",
"Zimbabwe","ZWE","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1812122254757","2.67685634911719","0.824874035204978","-0.451996001437324","","","","","","",
